timeStamp,EPC,antennaID,RSSI,Phase,Channel
105.5513162612915,ABBC00000000000000000018,6,-64,2.926164,25
105.55473613739014,ABBC00000000000000000018,6,-63,2.780149,25
105.55780816078186,ABBC00000000000000000018,6,-63,2.790982,25
105.56082391738892,ABBC00000000000000000018,6,-64,2.851287,25
105.5718047618866,ABBC00000000000000000018,6,-63,2.853204,25
105.58215141296387,ABBC00000000000000000018,6,-63,2.83681,25
105.58559727668762,3034032F4443062F13DFE9BE,2,-60,1.379145,25
105.5889880657196,3034031DFC5F936F13DFA3FE,2,-65,2.156777,25
105.59203004837036,3034031DFC532DEF13E0C31F,2,-62,0.020229,25
105.60259747505188,ABBC00000000000000000001,2,-56,2.108936,25
105.61570429801941,3034031DFC532DEF13E0C3CF,2,-71,2.069052,25
105.62063646316528,3034031DFC532DEF13DFBD9C,2,-60,-0.592212,25
105.6238305568695,3034032F4414746F13DFE9AE,2,-70,-2.681015,25
105.6271722316742,3034257BF400002D07933CBD,2,-60,1.441942,25
105.63081455230713,303040BA6908C616D141DD25,2,-62,-2.659539,25
105.63417887687683,ABBC00000000000000000007,2,-67,-0.054073,25
105.63738322257996,3034031DFC532DEF13E0C32F,2,-57,-1.53331,25
105.64057683944702,3034031DFC532DEF13E0DD7F,2,-54,1.883824,25
105.6438958644867,3034031DFC532DEF13DFBD5C,2,-59,-1.19871,25
105.64765429496765,3034257BF400002D079392DD,2,-64,1.74126,25
105.65120267868042,3034031DFC532DEF13DFE9BC,2,-68,-0.96775,25
105.65424823760986,3034031DFC532DEF13E0A9BF,2,-68,-0.587706,25
105.65730547904968,3034031DFC5F936F13DFA3EE,2,-69,2.765096,25
105.66046404838562,A00000000000000000000001,2,-71,-2.376807,25
105.66503834724426,ABBC00000000000000000004,4,-75,2.644199,25
105.66810941696167,ABBC00000000000000000004,4,-75,2.623874,25
105.67098689079285,ABBC00000000000000000004,4,-76,2.508346,25
105.67378616333008,ABBC00000000000000000004,4,-76,2.528959,25
105.67662382125854,ABBC00000000000000000004,4,-76,2.58006,25
105.68065237998962,ABBC00000000000000000004,4,-75,2.572486,25
105.68409419059753,ABBC00000000000000000004,4,-75,2.579005,25
105.68713092803955,ABBC00000000000000000004,4,-75,2.710736,25
105.6897804737091,ABBC00000000000000000004,4,-75,2.613712,25
105.69306206703186,ABBC00000000000000000004,4,-76,2.626175,25
105.6959855556488,ABBC00000000000000000018,6,-63,2.826168,25
105.69932508468628,ABBC00000000000000000018,6,-63,2.821854,25
105.70212459564209,ABBC00000000000000000018,6,-63,2.940449,25
105.70513105392456,ABBC00000000000000000018,6,-63,2.92185,25
105.70818018913269,ABBC00000000000000000018,6,-63,2.870078,25
105.7110846042633,ABBC00000000000000000018,6,-62,2.928753,25
105.71452617645264,ABBC00000000000000000018,6,-63,2.913125,25
105.71751165390015,ABBC00000000000000000018,6,-62,2.77919,25
105.72032833099365,ABBC00000000000000000018,6,-63,3.027791,25
105.7245945930481,ABBC00000000000000000018,6,-63,2.967773,25
105.72845721244812,ABBC00000000000000000018,6,-62,2.861066,25
105.73137021064758,ABBC00000000000000000018,6,-62,2.940258,25
105.73448371887207,ABBC00000000000000000018,6,-63,2.832016,25
105.73720383644104,ABBC00000000000000000018,6,-63,2.997207,25
105.73996305465698,ABBC00000000000000000018,6,-63,3.03709,25
105.74297952651978,3034257BF400002D07933CBD,2,-61,1.615857,25
105.74704098701477,3034257BF400002D079392DD,2,-63,1.588437,25
105.7499406337738,3034031DFC532DEF13DFBD9C,2,-59,-0.558177,25
105.75292491912842,3034031DFC5F936F13DFA3FE,2,-64,2.375082,25
105.75792717933655,E2801191A503006A52CC886C,2,-69,-1.212228,25
105.76081418991089,3034032F4443062F13DFE9BE,2,-63,0.176024,25
105.76374626159668,3034031DFC532DEF13E0DD7F,2,-54,1.843845,25
105.76754903793335,3034031DFC532DEF13E0C32F,2,-56,-1.584602,25
105.7702248096466,3034031DFC532DEF13E0A9BF,2,-72,2.405857,25
105.77285957336426,3034031DFC532DEF13E0C31F,2,-63,-0.026653,25
105.7755959033966,303040BA6908C616D141DD25,2,-62,-2.707188,25
105.77889251708984,ABBC00000000000000000001,2,-58,1.867238,25
105.78924751281738,ABBC00000000000000000004,4,-76,2.607863,25
105.80883312225342,ABBC00000000000000000004,4,-74,2.666634,25
105.81941723823547,ABBC00000000000000000018,6,-63,2.910633,25
105.83981561660767,ABBC00000000000000000018,6,-63,2.948694,25
105.85290884971619,ABBC00000000000000000018,6,-63,2.936519,25
105.8562400341034,ABBC00000000000000000018,6,-63,3.009095,25
105.85905313491821,ABBC00000000000000000018,6,-63,2.981579,25
105.86185336112976,ABBC00000000000000000018,6,-62,3.138621,25
105.86500120162964,ABBC00000000000000000018,6,-63,2.866531,25
105.86825609207153,ABBC00000000000000000018,6,-63,3.045527,25
105.87107300758362,ABBC00000000000000000018,6,-63,2.967869,25
105.87386441230774,ABBC00000000000000000018,6,-62,3.015231,25
105.87692308425903,ABBC00000000000000000018,6,-61,2.999604,25
105.88016390800476,ABBC00000000000000000018,6,-63,2.98273,25
105.88337779045105,ABBC00000000000000000018,6,-60,2.9021,25
105.88845562934875,ABBC00000000000000000004,6,-69,1.058638,25
105.90145254135132,3034031DFC532DEF13E0C32F,2,-61,1.953237,26
105.9123227596283,3034257BF400002D079392DD,2,-59,1.111273,26
105.91591453552246,3034032F484B672F13E0C3FE,2,-61,1.723715,26
105.9210135936737,3034032F4414746F13DFE99E,2,-67,0.985199,26
105.92688536643982,3034031DFC532DEF13DFBD9C,2,-57,2.229929,26
105.93031787872314,E28011606000020507924ABD,2,-62,2.40068,26
105.93354797363281,3034031DFC532DEF13DFBD5C,2,-61,-2.811979,26
105.93678522109985,3034031DFC532DEF13DFBD7C,2,-69,-2.607671,26
105.94240212440491,ABBC00000000000000000001,2,-60,0.341311,26
105.94574570655823,3034031DFC532DEF13E0DD7F,2,-59,-0.47841,26
105.94939875602722,3034032F4443062F13DFE9BE,2,-62,-0.751171,26
105.99358415603638,ABBC00000000000000000018,6,-63,-0.232973,26
106.00364255905151,ABBC00000000000000000018,6,-63,-0.155699,26
106.00673413276672,ABBC00000000000000000018,6,-64,-0.301811,26
106.00995635986328,ABBC00000000000000000018,6,-63,-0.218209,26
106.02400135993958,ABBC00000000000000000018,6,-63,-0.149084,26
106.03445816040039,ABBC00000000000000000018,6,-63,-0.356842,26
106.03749966621399,ABBC00000000000000000018,6,-63,-0.138154,26
106.04044532775879,ABBC00000000000000000018,6,-62,-0.323191,26
106.04449224472046,ABBC00000000000000000018,6,-63,-0.273816,26
106.04926180839539,ABBC00000000000000000018,6,-64,-0.231248,26
106.05366897583008,ABBC00000000000000000018,6,-63,-0.245437,26
106.05702257156372,ABBC00000000000000000018,6,-63,-0.16289,26
106.06005525588989,ABBC00000000000000000018,6,-63,-0.218305,26
106.06339240074158,ABBC00000000000000000018,6,-63,-0.207375,26
106.06638765335083,ABBC00000000000000000018,6,-63,-0.249847,26
106.06932616233826,ABBC00000000000000000018,6,-63,-0.195007,26
106.07216668128967,3034031DFC532DEF13DFBD5C,2,-62,-2.815622,26
106.0756402015686,3034031DFC532DEF13E0DD7F,2,-60,-0.506022,26
106.07962584495544,3034257BF400002D079392DD,2,-59,1.118176,26
106.08297896385193,3034031DFC532DEF13DFBD9C,2,-57,2.177773,26
106.08615398406982,E28011606000020507924ABD,2,-61,2.360125,26
106.09305477142334,3034032F4414746F13DFE99E,2,-66,0.996704,26
106.09670925140381,3034032F4443062F13DFE9BE,2,-62,-0.764306,26
106.09951972961426,3034031DFC532DEF13E0C32F,2,-62,1.948251,26
106.10219120979309,E2801160600002060FDFAD01,2,-72,0.905145,26
106.10487508773804,ABBC00000000000000000003,2,-68,-1.547978,26
106.10800409317017,ABBC00000000000000000001,2,-60,0.42683,26
106.11150789260864,3034032F484B672F13E0A90E,2,-70,-2.150449,26
106.11483073234558,3034031DFC532DEF13DFBD7C,2,-69,-2.39742,26
106.11805844306946,3034031DFC5F936F13DFA3FE,2,-67,0.933236,26
106.1214063167572,3034031DFC532DEF13E0DD5F,2,-66,-0.362115,26
106.12413263320923,3034032F484B672F13E0C3FE,2,-61,1.674052,26
106.13683366775513,ABBC00000000000000000018,4,-79,0.369689,26
106.14804530143738,ABBC00000000000000000018,6,-63,-0.207759,26
106.15129089355469,ABBC00000000000000000018,6,-63,-0.203252,26
106.1678819656372,ABBC00000000000000000018,6,-63,-0.199226,26
106.17872071266174,ABBC00000000000000000018,6,-63,-0.255024,26
106.18204164505005,ABBC00000000000000000018,6,-63,-0.112939,26
106.18527436256409,ABBC00000000000000000018,6,-64,-0.1092,26
106.18840718269348,ABBC00000000000000000018,6,-64,-0.148892,26
106.19116830825806,ABBC00000000000000000018,6,-63,-0.110447,26
106.19395589828491,ABBC00000000000000000018,6,-63,-0.226646,26
106.19712114334106,ABBC00000000000000000018,6,-63,-0.199993,26
106.19993901252747,ABBC00000000000000000018,6,-63,-0.176312,26
106.20872855186462,ABBC00000000000000000018,6,-64,-0.155411,26
106.22937202453613,3034257BF400002D079392DD,2,-60,1.162182,26
106.2399001121521,ABBC00000000000000000001,2,-61,0.430857,26
106.24261832237244,3034032F484B672F13E0C3FE,2,-61,1.676066,26
106.24594330787659,3034031DFC532DEF13E0C32F,2,-62,1.904341,26
106.24938464164734,3034031DFC532DEF13DFBD9C,2,-56,2.204139,26
106.25259971618652,3034031DFC532DEF13E0DD7F,2,-59,-0.585885,26
106.25560522079468,3034257BF400002D07933CBD,2,-67,-0.952698,26
106.2582037448883,3034031DFC532DEF13DFBD7C,2,-69,-2.514386,26
106.26111674308777,E28011606000020507924ABD,2,-60,2.313818,26
106.26376461982727,3034032F4443062F13DFE9BE,2,-68,-0.43728,26
106.26698780059814,3034031DFC532DEF13DFBD5C,2,-61,-2.947352,26
106.2700560092926,3034032F4443062F13DFE9BE,2,-62,-0.634013,26
106.29073786735535,ABBC00000000000000000018,6,-62,-2.885801,27
106.32214093208313,ABBC00000000000000000018,6,-62,-2.991359,27
106.3323142528534,ABBC00000000000000000018,6,-63,-2.920795,27
106.33532357215881,ABBC00000000000000000018,6,-62,-2.842754,27
106.33818745613098,ABBC00000000000000000018,6,-62,-2.985798,27
106.34101748466492,ABBC00000000000000000018,6,-63,-2.940641,27
106.34407353401184,ABBC00000000000000000018,6,-62,-2.920604,27
106.34745812416077,ABBC00000000000000000018,6,-62,-2.988482,27
106.35072207450867,ABBC00000000000000000018,6,-62,-3.014176,27
106.3538646697998,ABBC00000000000000000018,6,-62,-2.847068,27
106.36256432533264,ABBC00000000000000000018,6,-63,-2.987524,27
106.36574077606201,ABBC00000000000000000018,6,-63,-2.986948,27
106.36866664886475,ABBC00000000000000000018,6,-62,-2.825784,27
106.37131023406982,3034031DFC532DEF13DFBD5C,2,-59,-0.880121,27
106.38338255882263,3034031DFC532DEF13E0DD7F,2,-57,2.078448,27
106.39390468597412,3034032F484B672F13E0C3FE,2,-60,-2.417937,27
106.39765620231628,3034032F4443062F13DFE9BE,2,-61,1.493426,27
106.40095162391663,3034031DFC5F936F13DFA3EE,2,-68,-3.118295,27
106.40381193161011,3034032F484B672F13E0DD0E,2,-64,1.349328,27
106.40660119056702,ABBC00000000000000000025,2,-71,1.154321,27
106.40936017036438,3034257BF400002D07933CBD,2,-62,1.697925,27
106.41348719596863,3034031DFC532DEF13E0C33F,2,-71,-0.63967,27
106.41678285598755,3034032F4414746F13DFE98E,2,-72,-1.14598,27
106.4196982383728,ABBC00000000000000000020,2,-73,1.76705,27
106.42278480529785,3034257BF400216D00529BCF,2,-73,1.898685,27
106.42598819732666,ABBC00000000000000000001,2,-60,2.450151,27
106.42949056625366,3034257BF400002D07933CBD,2,-71,1.031027,27
106.43244004249573,3034031DFC532DEF13E0C32F,2,-59,-1.362367,27
106.43519616127014,3034032F4414746F13DFE9AE,2,-67,2.002612,27
106.46525979042053,ABBC00000000000000000018,6,-62,-2.945723,27
106.47572636604309,ABBC00000000000000000018,6,-62,-2.93556,27
106.4793438911438,ABBC00000000000000000018,6,-62,-3.048499,27
106.48597002029419,ABBC00000000000000000018,6,-62,-2.838536,27
106.48885107040405,ABBC00000000000000000018,6,-62,-2.991262,27
106.49385118484497,ABBC00000000000000000018,6,-62,-2.951379,27
106.49674439430237,ABBC00000000000000000018,6,-63,-2.821854,27
106.49963426589966,ABBC00000000000000000018,6,-62,-3.03757,27
106.50650262832642,ABBC00000000000000000018,6,-62,-2.990016,27
106.526939868927,3034032F484B672F13E0C3FE,2,-60,-2.428963,27
106.53725862503052,3034031DFC532DEF13E0DD7F,2,-57,2.10769,27
106.54010224342346,3034031DFC532DEF13E0C33F,2,-71,-1.547307,27
106.54342794418335,30342577C802EB8409E8DC8E,2,-69,-1.882099,27
106.55027747154236,3034257BF400002D079392DD,2,-62,1.876538,27
106.55345296859741,3034031DFC532DEF13E0C32F,2,-59,-1.395827,27
106.55678391456604,3034031DFC532DEF13E0DD5F,2,-68,1.268602,27
106.55967307090759,E28011606000020507924ABD,2,-62,-1.084908,27
106.56244683265686,3034032F4443062F13DFE9BE,2,-61,1.420946,27
106.56528806686401,ABBC00000000000000000001,2,-59,2.401543,27
106.5680615901947,3034032F4414746F13DFE9AE,2,-65,-2.594824,27
106.57074737548828,3034257BF400046D00544A41,2,-70,-2.715913,27
106.57338666915894,3034031DFC532DEF13E0C32F,2,-69,0.713589,27
106.57618618011475,E2801191A503006A52CC886C,2,-71,-1.081648,27
106.5833785533905,3034031DFC532DEF13DFBD9C,2,-59,-0.454729,27
106.61924862861633,ABBC00000000000000000018,6,-63,1.259398,28
106.62907409667969,ABBC00000000000000000018,6,-62,1.398799,28
106.6320743560791,ABBC00000000000000000018,6,-64,1.396785,28
106.63508558273315,ABBC00000000000000000018,6,-63,1.413755,28
106.63809013366699,ABBC00000000000000000018,6,-63,1.278381,28
106.64106559753418,ABBC00000000000000000018,6,-63,1.349232,28
106.64447140693665,ABBC00000000000000000018,6,-63,1.304075,28
106.64808392524719,ABBC00000000000000000018,6,-63,1.359395,28
106.65138554573059,ABBC00000000000000000018,6,-63,1.417974,28
106.65464878082275,ABBC00000000000000000018,6,-63,1.287202,28
106.65991616249084,ABBC00000000000000000018,6,-63,1.341466,28
106.66274237632751,ABBC00000000000000000018,6,-63,1.310211,28
106.6655604839325,ABBC00000000000000000018,6,-63,1.369461,28
106.66853666305542,ABBC00000000000000000018,6,-63,1.346739,28
106.67137217521667,ABBC00000000000000000018,6,-63,1.291037,28
106.67402410507202,ABBC00000000000000000018,6,-63,1.403113,28
106.67698192596436,3034031DFC532DEF13DFBD9C,2,-51,-0.735927,28
106.68140721321106,3034031DFC532DEF13E0DD7F,2,-58,2.64094,28
106.69018864631653,3034257BF400002D079392DD,2,-63,-1.788622,28
106.69296002388,303040BA6908C616D141DD25,2,-61,-1.464664,28
106.69569110870361,3034031DFC532DEF13E0C32F,2,-68,1.070814,28
106.69852685928345,3034031DFC532DEF13E0C32F,2,-61,-1.311458,28
106.70153212547302,3034031DFC532DEF13E0C33F,2,-73,-2.692232,28
106.7044186592102,ABBC00000000000000000001,2,-61,-2.837193,28
106.70715808868408,3034031DFC532DEF13E0C34F,2,-68,1.843941,28
106.71004605293274,3034032F4414746F13DFE9AE,2,-67,2.646405,28
106.71347546577454,E28011606000020507924ABD,2,-57,-1.146363,28
106.7216591835022,3034031DFC532DEF13E0A9BF,2,-70,-0.628165,28
106.72437334060669,3034031DFC532DEF13E0DD5F,2,-66,-2.957803,28
106.72704362869263,3034031DFC5F936F13DFA3FE,2,-67,-2.67277,28
106.72989702224731,3034032F484B672F13E0C3FE,2,-61,-1.788718,28
106.73284888267517,3034032F484B672F13E0DD0E,2,-68,2.361084,28
106.74157214164734,ABBC00000000000000000018,4,-78,0.666131,28
106.77208137512207,ABBC00000000000000000018,6,-63,1.318936,28
106.78566646575928,ABBC00000000000000000018,6,-63,1.368982,28
106.7887613773346,ABBC00000000000000000018,6,-63,1.315484,28
106.79172039031982,ABBC00000000000000000018,6,-63,1.278861,28
106.79494762420654,ABBC00000000000000000018,6,-63,1.264288,28
106.79792284965515,ABBC00000000000000000018,6,-63,1.360929,28
106.8009729385376,ABBC00000000000000000018,6,-63,1.410975,28
106.80395698547363,ABBC00000000000000000018,6,-63,1.169469,28
106.80696868896484,ABBC00000000000000000018,6,-64,1.230924,28
106.81475782394409,ABBC00000000000000000018,6,-63,1.36927,28
106.81809616088867,ABBC00000000000000000018,6,-63,1.403305,28
106.82128167152405,ABBC00000000000000000018,6,-63,1.310499,28
106.82413601875305,ABBC00000000000000000018,6,-63,1.298611,28
106.82693934440613,ABBC00000000000000000018,6,-63,1.328907,28
106.82973957061768,ABBC00000000000000000018,6,-63,1.282696,28
106.83258843421936,ABBC00000000000000000018,6,-63,1.265151,28
106.83565139770508,3034031DFC532DEF13DFBD9C,2,-51,-0.787603,28
106.83846235275269,3034031DFC532DEF13DFBD9C,2,-51,-0.785398,28
106.84118366241455,3034031DFC532DEF13DFBD9C,2,-51,-0.786645,28
106.84648609161377,E28011606000020507924ABD,2,-58,-1.099097,28
106.84990453720093,3034031DFC532DEF13E0DD7F,2,-57,2.589551,28
106.85310292243958,3034031DFC532DEF13E0C3CF,2,-68,0.235754,28
106.85621428489685,3034257BF400002D079392DD,2,-62,-1.876825,28
106.85890650749207,3034032F484B672F13E0DD0E,2,-66,0.459331,28
106.86643242835999,3034031DFC532DEF13E0C32F,2,-61,-1.35834,28
106.8693265914917,303040BA6908C616D141DD25,2,-62,-1.509533,28
106.87203550338745,ABBC00000000000000000003,2,-69,2.00846,28
106.91810178756714,ABBC00000000000000000018,6,-63,1.363901,28
106.92826652526855,ABBC00000000000000000018,6,-63,1.346547,28
106.93190741539001,ABBC00000000000000000018,6,-63,1.169948,28
106.93558764457703,ABBC00000000000000000018,6,-63,1.193916,28
106.9393892288208,ABBC00000000000000000018,6,-63,1.28538,28
106.94306707382202,ABBC00000000000000000018,6,-63,1.412605,28
106.94787764549255,ABBC00000000000000000018,6,-63,1.338398,28
106.95155167579651,ABBC00000000000000000018,6,-63,1.360258,28
106.95870852470398,ABBC00000000000000000018,6,-63,1.300241,28
106.9621639251709,ABBC00000000000000000018,6,-62,1.41644,28
106.9655613899231,ABBC00000000000000000018,6,-63,1.362942,28
106.96908760070801,ABBC00000000000000000018,6,-63,1.283079,28
106.97290539741516,ABBC00000000000000000018,6,-63,1.31721,28
106.97645330429077,ABBC00000000000000000018,6,-63,1.345013,28
106.98015761375427,ABBC00000000000000000018,6,-63,1.33581,28
106.98355913162231,ABBC00000000000000000018,6,-63,1.274834,28
106.98673486709595,3034031DFC532DEF13DFBD9C,2,-52,-0.739666,28
106.98957633972168,3034031DFC532DEF13E0DD7F,2,-56,2.615917,28
106.99253845214844,E28011606000020507924ABD,2,-57,-1.010702,28
106.99526786804199,ABBC00000000000000000001,2,-59,-2.900278,28
106.99800562858582,3034031DFC532DEF13E0C32F,2,-61,-1.328331,28
107.00086879730225,303040BA6908C616D141DD25,2,-62,-1.572234,28
107.00448846817017,3034257BF400002D079392DD,2,-62,-1.715182,28
107.00939178466797,3034032F484B672F13E0DD0E,2,-65,0.276308,28
107.02020192146301,3034257BF400002D07933CBD,2,-69,2.037894,28
107.02307295799255,ABBC00000000000000000003,2,-67,1.885358,28
107.02577066421509,3034031DFC532DEF13DFBD9C,2,-55,-2.715721,29
107.02855181694031,3034031DFC532DEF13E0DD7F,2,-56,0.641396,29
107.07106280326843,ABBC00000000000000000018,4,-77,2.993659,29
107.08173394203186,ABBC00000000000000000018,6,-64,0.339202,29
107.08515000343323,ABBC00000000000000000018,6,-61,0.335942,29
107.10193753242493,ABBC00000000000000000018,6,-64,0.278609,29
107.11264562606812,ABBC00000000000000000018,6,-62,0.417818,29
107.11613655090332,ABBC00000000000000000018,6,-64,0.293757,29
107.11955714225769,ABBC00000000000000000018,6,-63,0.359623,29
107.12285304069519,ABBC00000000000000000018,6,-64,0.343516,29
107.12588477134705,ABBC00000000000000000018,6,-64,0.391644,29
107.12886667251587,ABBC00000000000000000018,6,-63,0.377455,29
107.13221549987793,ABBC00000000000000000018,6,-64,0.387138,29
107.13539576530457,ABBC00000000000000000018,6,-64,0.376688,29
107.13840532302856,ABBC00000000000000000018,6,-64,0.389344,29
107.14138793945312,ABBC00000000000000000018,6,-64,0.368155,29
107.14479732513428,ABBC00000000000000000018,6,-62,0.36806,29
107.14830327033997,ABBC00000000000000000018,6,-64,0.326259,29
107.15177154541016,3034031DFC532DEF13E0DD7F,2,-55,0.655202,29
107.15517282485962,ABBC00000000000000000001,2,-56,1.626307,29
107.15819096565247,3034031DFC532DEF13DFBD9C,2,-55,-2.76663,29
107.16123867034912,3034031DFC532DEF13DFBD5C,2,-63,-2.146423,29
107.16447520256042,3034031DFC532DEF13E0C32F,2,-59,-3.139196,29
107.17391228675842,E28011606000020507924ABD,2,-58,-2.869311,29
107.17707061767578,3034257BF400002D079392DD,2,-57,2.773725,29
107.1806092262268,3034032F4414746F13DFE99E,2,-68,2.697793,29
107.18406677246094,3034257BF400002D07933CBD,2,-69,-0.10642,29
107.18748927116394,3034031DFC532DEF13E0C32F,2,-68,-0.455305,29
107.19062852859497,3034031DFC532DEF13E0C31F,2,-67,-1.926872,29
107.19368577003479,A00000000000000000000001,2,-69,-3.091067,29
107.19698071479797,3034031DFC532DEF13E0C3CF,2,-69,-1.641839,29
107.20034694671631,3034032F4443062F13DFE9BE,2,-67,0.218592,29
107.20342135429382,ABBC00000000000000000003,2,-66,0.020517,29
107.20645689964294,ABBC00000000000000000018,4,-76,0.146016,29
107.22502517700195,ABBC00000000000000000018,4,-76,0.116391,29
107.23515844345093,ABBC00000000000000000018,4,-75,0.457414,29
107.23819088935852,ABBC00000000000000000018,6,-64,0.395479,29
107.24627256393433,ABBC00000000000000000018,6,-63,0.298647,29
107.25598764419556,ABBC00000000000000000018,6,-63,0.382057,29
107.25919032096863,ABBC00000000000000000018,6,-63,0.34016,29
107.26603388786316,ABBC00000000000000000018,6,-64,0.194624,29
107.26913499832153,ABBC00000000000000000018,6,-64,0.323191,29
107.2721803188324,ABBC00000000000000000018,6,-64,0.295579,29
107.27522134780884,ABBC00000000000000000018,6,-63,0.33901,29
107.27899861335754,ABBC00000000000000000018,6,-64,0.34342,29
107.28252100944519,ABBC00000000000000000018,6,-64,0.374675,29
107.2859354019165,ABBC00000000000000000018,6,-64,0.173915,29
107.28928685188293,ABBC00000000000000000018,6,-63,0.187529,29
107.2923789024353,ABBC00000000000000000018,6,-63,0.315233,29
107.29551696777344,ABBC00000000000000000018,6,-64,0.355021,29
107.2985508441925,ABBC00000000000000000018,6,-64,0.182352,29
107.30162167549133,ABBC00000000000000000018,6,-64,0.131826,29
107.30473971366882,3034031DFC532DEF13E0DD7F,2,-56,0.662009,29
107.30776262283325,3034031DFC532DEF13DFBD9C,2,-55,-2.860874,29
107.31116008758545,ABBC00000000000000000001,2,-57,1.681914,29
107.31487202644348,3034031DFC532DEF13E0C32F,2,-60,-3.033063,29
107.31818199157715,ABBC00000000000000000019,2,-67,-0.892681,29
107.32134461402893,ABBC00000000000000000025,2,-67,-0.519061,29
107.32449340820312,3034257BF400002D079392DD,2,-62,2.789544,29
107.32748174667358,E28011606000020507924ABD,2,-59,-2.845055,29
107.3300986289978,303040BA6908C616D141DD25,2,-63,2.501827,29
107.33290839195251,3034031DFC532DEF13DFBD5C,2,-65,-1.836175,29
107.33573532104492,3034032F4414746F13DFE9AE,2,-67,0.816365,29
107.33834981918335,3034032F4443062F13DFE9BE,2,-69,1.513368,29
107.34100079536438,ABBC00000000000000000007,2,-68,-0.510144,29
107.34443259239197,3034032F484B672F13E0C3FE,2,-60,2.895964,29
107.34893774986267,ABBC00000000000000000018,4,-75,0.557794,29
107.35214400291443,ABBC00000000000000000018,4,-75,0.707645,29
107.35533881187439,ABBC00000000000000000018,4,-75,0.977625,29
107.35857629776001,ABBC00000000000000000018,4,-74,0.817708,29
107.36888289451599,ABBC00000000000000000018,4,-74,0.866412,29
107.40001153945923,ABBC00000000000000000018,6,-63,-2.603549,30
107.41305494308472,ABBC00000000000000000018,6,-64,-2.736334,30
107.4161319732666,ABBC00000000000000000018,6,-63,-2.624545,30
107.41940808296204,ABBC00000000000000000018,6,-63,-2.755509,30
107.4224066734314,ABBC00000000000000000018,6,-63,-2.719748,30
107.42526936531067,ABBC00000000000000000018,6,-63,-2.680056,30
107.42810249328613,ABBC00000000000000000018,6,-63,-2.639885,30
107.43091344833374,ABBC00000000000000000018,6,-63,-2.619656,30
107.43392014503479,ABBC00000000000000000018,6,-63,-2.66069,30
107.4370265007019,ABBC00000000000000000018,6,-63,-2.663949,30
107.44031143188477,ABBC00000000000000000018,6,-63,-2.765,30
107.44319105148315,ABBC00000000000000000004,6,-70,1.297556,30
107.44677138328552,ABBC00000000000000000018,6,-63,-2.742566,30
107.45034694671631,ABBC00000000000000000018,6,-63,-2.679769,30
107.45357370376587,ABBC00000000000000000018,6,-63,-2.710256,30
107.4568145275116,ABBC00000000000000000018,6,-63,-2.722432,30
107.46112656593323,E28011606000020507924ABD,2,-60,-0.255408,30
107.47373485565186,3034032F484B672F13E0DD0E,2,-67,2.027731,30
107.47681975364685,3034031DFC532DEF13E0DD7F,2,-55,2.921083,30
107.48110938072205,30342E168C30F7EF13DF555E,2,-74,-2.73528,30
107.4857234954834,ABBC00000000000000000007,2,-66,1.137159,30
107.48887276649475,3034031DFC532DEF13DFBD5C,2,-60,-0.008725,30
107.49182510375977,3034032F4414746F13DFE9AE,2,-66,-1.822849,30
107.4950704574585,3034257BF400002D0793229D,2,-70,-1.428807,30
107.49806475639343,068286000000000000000581,2,-75,2.289371,30
107.50150895118713,3034031DFC532DEF13DFBD7C,2,-71,0.712151,30
107.5046284198761,ABBC00000000000000000001,2,-55,-3.064031,30
107.50749039649963,20210121A42021A405860875,2,-67,1.398895,30
107.51136636734009,3034031DFC532DEF13DFBD9C,2,-61,0.032885,30
107.5146746635437,3034031DFC532DEF13E0C32F,2,-67,1.939527,30
107.51808285713196,ABBC00000000000000000003,2,-65,2.162721,30
107.52113437652588,3034257BF400046D00544A41,2,-71,-1.41481,30
107.5239987373352,ABBC00000000000000000004,4,-75,3.109859,30
107.52682685852051,ABBC00000000000000000004,4,-73,3.127212,30
107.52979063987732,ABBC00000000000000000004,4,-74,3.102956,30
107.53321862220764,ABBC00000000000000000004,4,-74,-3.103818,30
107.56672239303589,ABBC00000000000000000004,4,-74,3.118199,30
107.56960964202881,ABBC00000000000000000004,4,-74,3.048787,30
107.57241630554199,ABBC00000000000000000004,4,-74,-3.071317,30
107.57521510124207,ABBC00000000000000000004,4,-74,-3.117337,30
107.57918334007263,ABBC00000000000000000004,4,-74,3.127499,30
107.58263444900513,ABBC00000000000000000018,6,-63,-2.681878,30
107.58549499511719,ABBC00000000000000000018,6,-63,-2.727705,30
107.58833432197571,ABBC00000000000000000018,6,-63,-2.608055,30
107.5911602973938,ABBC00000000000000000018,6,-63,-2.681494,30
107.59445428848267,ABBC00000000000000000018,6,-62,-2.744483,30
107.59726977348328,ABBC00000000000000000018,6,-63,-2.696163,30
107.60018420219421,ABBC00000000000000000018,6,-62,-2.756851,30
107.6030797958374,ABBC00000000000000000018,6,-63,-2.745442,30
107.60576319694519,ABBC00000000000000000018,6,-63,-2.769027,30
107.60859441757202,ABBC00000000000000000018,6,-63,-2.613616,30
107.6122829914093,3034031DFC532DEF13DFBD5C,2,-61,-0.063564,30
107.61635041236877,3034032F4443062F13DFE9BE,2,-59,2.056589,30
107.6253969669342,ABBC00000000000000000001,2,-55,-3.051088,30
107.62812161445618,E28011606000020507924ABD,2,-60,-0.234124,30
107.63080525398254,3034031DFC532DEF13DFBD9C,2,-60,0.056566,30
